,X,W,Z,Y
4180,3.2555087401629166,0.4968240252622619,0.9427258121969418,5.445531844278191
4181,2.2286440571465853,0.5914573556921523,0.16910795346631835,4.364778131387905
4182,-1.7179748788445677,-0.9927025822219193,-0.22274302200430238,-2.8226130091914348
4183,0.6239798335647233,1.0056255625332422,-2.007101474169661,4.895404839804154
4184,-1.1169121616782909,-1.1162644292311297,0.8441000074187727,-2.090644760995396
4185,1.904544098689149,1.6902519525019368,-1.054594145459574,6.806190254531677
4186,-2.0972727802177187,-2.0083628323901968,-0.9308641851834716,-1.9522043773237976
4187,-3.499898423317995,-1.6167263512044892,-0.10709668126928458,-3.9787113391258457
4188,-0.7905985807344799,-0.1125550960638094,0.4073027026570457,-0.14613869309304506
4189,2.096560286142463,1.9252639860569567,-0.26964029559889485,9.687715560337699
4190,2.581287533604093,2.6862992204664593,0.8199589593112372,10.731359246365276
4191,-0.21866725568019324,0.4674775923991868,-0.10088288025170047,0.13307071886928828
4192,-0.1812317685760526,0.5461006549967303,2.0990745896922824,0.7744345579259004
4193,1.4046691168746734,1.5247178022765817,0.7848595600262323,5.433638943041954
4194,1.5154942198618264,1.7855343181926824,0.6920454995757943,5.599073052258877
4195,-0.04829822877997669,1.0104595126602163,-0.5176255677243551,0.11371978611800238
4196,0.3458949026874564,-0.9124233524364874,0.03812665053682714,-3.163404564598192
4197,-0.052799230292735824,-0.11280880947985963,1.2705632369912774,-0.8225164684918179
4198,-0.04768575986944518,-0.14227907191405598,-0.88566641349004,-0.8660309710389655
4199,-1.3005471376614013,0.7849839530293042,-0.6064966311837521,-0.972566228788501
4200,0.881934594630193,0.005773459198537091,-0.7780503285286456,1.0200154602841005
4201,-0.25300950240214237,-1.1433356933792294,1.9182299451722533,-3.1063594418194294
4202,-1.956712506723459,-2.0517904774307,0.013090941279141621,-2.5745607432598314
4203,-0.350497794647273,0.3194301508232937,-0.44034274500088183,0.20134237320499226
4204,1.4079779578535523,0.5240675159382508,-0.7645299816462987,3.190118339321514
4205,1.5907568008050035,0.9340223508782652,1.2641998692173442,3.932253432515628
4206,0.6051880325009171,0.7607984243816149,1.440292620435068,0.8680269385295574
4207,0.16882262221544236,0.07750019445898876,-0.6698493618460919,0.25899029563226117
4208,0.023177566797713767,0.5312318142240537,-0.30083282575918296,0.5685091903906552
4209,1.3934693613584745,1.2721296830812405,0.3878609410194323,2.4745780579812524
4210,2.1217914726377494,0.7828570545663991,-0.19046488984317866,5.2836814342860245
4211,0.9565633895916685,0.7254188633705341,-0.007712395575294121,4.981630065116738
4212,0.10023980983598729,-0.3108083359170904,-1.1040039568853945,1.3263417192070284
4213,0.5652828501757743,0.13300423191866545,-0.7577157109005709,3.5153450848915524
4214,-1.184218202050224,-1.810797873945232,1.5713739374257623,-3.4799638242697224
4215,-0.18176550913328104,0.8946206895005007,1.1435212370590022,-1.6674425509247426
4216,-2.8422485918222744,-0.4191457371617963,0.07362728318801921,-5.40634242405775
4217,0.3835994440081393,-0.4745353092112885,0.39877454271393886,-0.32074111649256976
4218,-2.1573434805185014,-0.7716835533436364,-0.6962331077272834,-4.310427938260731
4219,-1.4859981092668977,-0.1664839936663175,-0.12664000125008,0.3968766613879655
4220,-0.042716107229687356,-0.17733176406016954,1.6971567700553607,-2.2652644384115357
4221,-1.5174823240947424,-0.5228300613845366,-1.0050777830429962,-2.088490251922211
4222,-1.0584463221521188,-0.48425361117193627,0.41444736437915214,-2.4442898929956276
4223,-0.19462730804705808,0.16828566034322406,-1.6922633068342414,0.20185066749766079
4224,-1.8900396992237196,-1.54737383160292,0.8587317764551177,-4.311257692172301
4225,0.15371578558312593,-0.7882632896797981,-1.1216052333774293,1.1472474678478886
4226,-0.9750209544467444,0.03566354667460836,0.08639746982264904,-2.918100292721209
4227,-0.7476118389081785,-0.8766381185291335,-0.7207819548091483,-1.139244100198652
4228,0.23942132918670656,0.8482771522872298,-1.0038494945656677,2.4621834634960345
4229,1.1851940305973114,0.12275874086927892,0.0966288760449163,1.2076267813339918
4230,2.7568412077820668,1.1353212628874072,-0.0015346543773410014,5.850262380291259
4231,0.4735598974262175,-0.1520971249946396,-0.4300506809890335,-0.06897561158071475
4232,-3.3778574461290414,-1.0312352275681107,-0.3594972777663944,-5.602626632415984
4233,1.313643711260271,-0.5299148346678135,1.5258258174942163,0.495041308705331
4234,-0.1138266028712197,0.7154079879082551,-0.3631737333184746,0.8243727036490756
4235,-0.1358035609800317,0.32206309684135875,0.9643169903506055,1.4602029538237924
4236,-0.9552441437597131,-0.753958448611181,-1.1443286459654027,-2.105622128616325
4237,-1.1456440409422552,-1.1066542187395878,-0.12149597867830404,-3.1959688080330246
4238,1.4494942556565271,2.258789818726575,-0.404818079257904,5.102523130744878
4239,-1.3797065688954708,-1.2676147642884321,-0.8524969497597107,-0.28106727265433085
4240,1.0228269296928005,-0.23888025683334493,-1.1474023184630089,2.88602046597237
4241,-1.7208165147079577,0.04778278776055875,-2.0197406114519927,-1.0159191380732773
4242,1.2284626090632949,1.6246067950841048,-1.5771306186477216,6.39378151035383
4243,-0.4047879715744679,-1.0228009870125654,0.9168151021758347,-2.8180819494160163
4244,0.9940457057014842,0.40149841150965065,0.42550863590146026,1.7103910720798978
4245,-1.4009670817311732,-0.02971843146728547,0.1931829002626668,-1.9347372665232108
4246,1.0541259198057347,-0.3761313720263714,-0.5186321357790575,0.5624189218547224
4247,0.6411064917219251,-0.04350771516370172,0.666838883189625,0.2546859709952699
4248,-0.7783959504626615,0.9621571672467689,0.16477867862207948,-2.234431197138854
4249,0.608490412111541,1.3132836648038795,-0.050374516993293546,3.5817320596576456
4250,0.9547683224516474,-0.0072475975346548704,-0.3519662423064868,1.8880316145532818
4251,-1.121836610402909,-0.20093000378018985,-0.12015699705913617,-2.9145145183874432
4252,-0.7908451972273182,-0.1522215219130886,1.3962779651646564,-3.602139042143046
4253,-1.3413959456066682,-0.7909191929832711,0.9136475734910546,-2.9801724174196216
4254,1.3656932889459434,0.5343765591439319,-0.14882092229231078,3.829733617147193
4255,0.1864527069322801,1.066850864383377,0.5053416849864176,1.7830059577820834
4256,2.2985778225151448,1.1434547688973353,0.4447048939144517,4.50872987597193
4257,-2.651577120367711,-1.1054591203365103,0.21556911467113662,-3.8835415144780194
4258,0.5913660914764778,0.5200692582583925,0.809543687485624,1.3136834276504585
4259,-1.4574450481073256,-0.19741100763931688,0.8029666283169131,-3.4209394454021242
4260,2.323396015580501,0.9466290481033156,0.3196995420086452,6.016899259195425
4261,2.3675566474753245,2.0815750500499943,0.5502255609580917,7.930861041592405
4262,0.7388908157442736,0.8491832457623547,-0.8702094656107634,3.477626095212462
4263,-0.8865953456849193,-0.21343824675264392,0.48283465143898757,-1.31066278353705
4264,-1.3862281676248578,0.37235927520993245,-1.381289300264305,-1.7307557943471212
4265,-1.2721939836244367,-0.5185213333519142,0.2641181899128796,-1.6534124267156094
4266,2.136385872139032,0.8851539649494893,0.7003043127333861,3.220848214104616
4267,-0.6820207246426961,-0.8375117556572286,-0.345281055092985,-1.1699923546749202
4268,0.8526166200569774,-0.23308856067668376,1.3148944616843907,-1.2363445897923777
4269,0.1213698426152997,-0.5808274153366153,0.9537276010391831,-0.7517898491475377
4270,-2.1964334833497148,-0.24632909192062552,0.5597516834187509,-4.183070113542259
4271,0.88476866128008,0.3464784503802809,-0.39426704678577135,1.2890801121243431
4272,-0.5404261273004201,-1.0182016068351003,0.4177351080417216,-1.7100183824027522
4273,-1.0424442234416853,-0.0508554679018616,0.10548536060364497,-2.124241547866456
4274,1.4235448834121383,0.5072541602924959,-0.7775831833223161,3.4211099953621527
4275,-1.7487961443262385,-0.6914384050905039,-0.026749977695546143,-4.546364167380596
4276,-1.351070513597267,-1.69535597095204,1.3652701315086193,-3.8337331517970044
4277,-1.0713606639024877,-0.47853301504433127,-0.4977650719909775,-2.5442388346154767
4278,0.973060162123672,0.8265973639089896,-0.14900971896910506,4.53912400424133
4279,-1.090373023931782,-0.4896935209211564,-0.7812349072901137,-2.759684431159015
4280,1.5111560120107976,1.19159307883869,-0.5849849988429133,4.423293083615705
4281,-3.052082581364477,-0.7729129703961013,0.3611865545738639,-4.254945561631837
4282,1.1311469235107732,1.8683322674008735,1.3544805766530783,2.224531074317966
4283,0.07945079730453161,-0.0038279153862546536,2.605525835464789,-0.8978774942026003
4284,-0.6952033794750307,-0.15159432781937873,1.134067122572563,-2.3352670850633066
4285,0.4193704646322515,0.7887780323262974,0.09584540730732245,-0.2674695142757253
4286,-3.095206795601371,-1.5191655900970484,-0.3514408534085949,-3.2817423575445366
4287,0.4910879909842488,0.8285198815934849,-0.553092367269412,1.6286736617974975
4288,-1.2283478232896177,-0.9225585141053004,0.7825347487493255,-3.373694403062749
4289,-3.0501125465854235,-1.541710336402733,0.35589867060022545,-3.736929750033971
4290,1.3348673263352175,1.5330445939546007,0.8078028822151977,4.686858300029114
4291,-1.6932442484638124,-1.2813350685413454,-0.9932761717707316,-3.5871109597714046
4292,-1.46311899448559,0.08187095779890725,-0.09109567311992534,-3.8002010890877216
4293,-0.9515124041100854,-0.11808394136995956,0.2731089006112913,0.23286434015035562
4294,-0.2646091247302873,0.28479981397044607,1.7623431698308205,-2.1084647303179467
4295,-0.03831344586288665,0.4807179553910723,0.5174190049785306,0.3356203155331832
4296,0.1977733585456165,-0.33656878519262434,-0.8500783769223977,-0.034221708491268266
4297,-0.6245300199527251,-1.0965875436790418,-0.10599409591938513,-2.5448514294090985
4298,1.1399527329322499,0.015031095499349468,-0.8184693180810948,1.0982479834986274
4299,0.7169545687126564,0.6405775110474147,-0.22931000147107772,1.3723984742033366
4300,0.6516502737958605,0.29130462569961507,-0.4982371873247784,3.0974220043801686
4301,0.6470022734283367,1.4875851794585269,0.7716089770429951,3.2010189982553383
4302,-0.23119293059057153,-0.20468637494575845,0.23406092766054973,-1.8406091260605217
4303,-0.6613130504499903,0.734458672177068,0.2661956334215015,-0.5079124906534028
4304,1.004067614510449,1.1998140292805335,0.15479542253072068,3.3960851874369173
4305,-0.446861134311299,-0.40614312014040593,-0.1194320548062421,-0.504439411144437
4306,0.09062162073498192,-0.9376772293343314,-0.19813229115974684,-2.454689271250262
4307,-1.7933223532639593,-0.8390451226459134,0.24982519040131282,-2.1191780342084807
4308,-0.6090124977592959,0.11663526156085771,0.3258344360352292,-1.740027783856224
4309,1.5682396950234518,0.37800989713374716,0.09716289255026236,3.234424915047647
4310,-1.0614029807892074,-0.5387048610676864,2.536990712184188,-3.217904189454363
4311,-1.6220742942137023,-0.36937904604782373,1.6883599902674,-4.317473067369502
4312,1.1430379523643064,0.6509324125086343,-0.3436182737577984,3.6838885049665886
4313,-1.5861176871829576,0.07354684628242401,0.05251255044978935,-4.000925068076114
4314,-0.37896011093593385,-1.3630495215856384,0.1937065631616176,0.2672046665066783
4315,2.976774621189688,0.8455945561663498,-2.19780826561967,8.609419684414146
4316,1.5646772872994106,1.6669922932002066,0.5428111673512057,7.292977212438773
4317,-0.4049945277566771,-0.2956349720007604,0.07433236322063382,-1.298858147711715
4318,0.13776296797297677,-0.4696469267853866,0.5136090253553116,-2.8303014109441644
4319,0.31122854153274926,0.04263503351813606,0.2075333474818607,-0.08297981407922306
4320,-0.9132598329903374,0.3789183690297652,0.14656855277949618,0.024552760437117627
4321,-0.38658478835347376,0.031589325312574024,0.6911852867412368,-0.060997750193325095
4322,1.4008972573007856,0.7028433878517851,-1.120648869719823,4.2565447231176705
4323,-0.07266257826157396,-0.7159878336358436,-0.4188646917662235,0.6004864897766777
4324,1.3316460580286864,0.5190261471505294,0.6219744763168572,1.4244480842615224
4325,-1.242146124258202,-0.25488799194737943,0.8161738763300888,-2.109904468234249
4326,0.5270350486145013,1.0194076249603077,0.14252795002236265,1.8760216314157117
4327,-0.15498106536613143,0.7669189234489775,-0.008390654080595727,-0.9333081796976886
4328,-0.6762162537875126,-0.09434624293129346,0.4657176135971941,-1.9630924736545283
4329,-2.7895449479724244,-1.7803761956540733,-0.5121748069424756,-3.4700682204747015
4330,-0.48109785632775304,0.05107676788612457,-0.37085330775492015,0.06657551786378613
4331,-1.0819041212018665,-0.9465037892271143,-1.1089633351227055,-1.6882229319418152
4332,-1.892680516574305,-0.6047502064632412,0.8191108223149182,-2.836473858520028
4333,3.000987982286619,2.25279018980214,-1.9095621491910644,11.199604517285463
4334,1.070035832143288,1.7750615169466608,-0.3737645826610876,5.725987778130981
4335,-1.7258348056026975,-0.3255492685147492,1.6568883413388795,-4.5678931979804815
4336,-1.241837446158686,-0.2533360369737093,-0.7342672202026964,-1.4474887314947353
4337,-0.9996157173533381,-0.9695697062701242,-0.3619357847147739,-0.1270580421896046
4338,-0.34655231653826957,0.4578050664470239,-0.46968006251084904,0.5472152737489773
4339,0.6017391101798071,0.9999162219403691,-1.1474949930286487,3.0461105278625027
4340,-0.7075988572057059,-0.4758273624029782,0.7632406337952832,-1.838394674303676
4341,-3.2642266587506485,-0.988259039928248,0.5491706431201332,-5.592797252818662
4342,-3.494208291063029,-2.340031469044236,-0.839442576703471,-2.886125994962972
4343,0.5059195312536671,0.0065315941648508855,0.6172771416905536,2.196191891859263
4344,-1.8935138635834257,-1.232129483134486,0.1070197491718739,-3.715147971122353
4345,-2.8782988689281903,-2.1932721853032784,1.4977024323602393,-3.460445348652233
4346,0.5572823647435031,1.2572471966206826,0.8262469073652903,1.0022817220631217
4347,-0.77243436936838,-1.0744602497604971,-1.1314813390243483,-2.300988191615114
4348,1.0901635378557555,-0.14833453120235496,0.07950997904752383,0.8642565662797752
4349,0.03054208181000581,-0.2003914333397498,-0.479100558883439,-0.2672090541395332
4350,-0.23750221341367617,1.1399048740793825,0.33701918930366487,-1.1062161788197962
4351,-1.6421878111819077,-1.0542234855097043,0.7018844601740286,-5.858454367881188
4352,-0.26188380284445156,-0.4444522308561026,-2.0870426612115014,-0.014532731385857756
4353,-0.3997710477447555,0.09373462672283706,-0.5395454799963567,-0.6784135915775237
4354,-1.9906065861219402,-1.2593909048957652,1.2457893190401268,-5.237462700574827
4355,-0.7570818562831096,-0.15825947736224172,-2.077481075122256,0.4344109527601715
4356,-0.9511610808141605,-1.740415778733236,0.9408249455214754,-4.270165453706586
4357,-1.0633529317157846,-1.8132449372923862,0.7866369464374213,-2.9244096499125423
4358,1.8589448276364866,0.7819036990594989,0.4448503045627919,3.0400918521123645
4359,-0.5119106602457032,-0.45375989948811046,-0.5586747098330547,1.0204140582864267
4360,-2.4561540127342627,-1.0885135742815577,0.04710419257457489,-3.118277824804873
4361,1.1409127891530997,1.2800198891918169,-1.242617625975164,5.550069192207014
4362,-2.1844066697171955,-1.2698056121784733,1.4370105862646327,-4.420586248119091
4363,-0.1483736474471652,0.5251977989425982,-1.4944756562428865,0.7314141338990482
4364,-1.614875445939921,-2.7264677245843867,-0.09305932399162857,-3.5937473472197117
4365,0.4028702968360667,-0.3332752349066376,1.4315242589655812,0.21615850866338027
4366,-0.2502035260628843,1.0833185940797567,0.024186105202265197,-1.072406520179145
4367,-0.7790530464664576,-0.2570301551591864,1.1694123473378155,-1.0108920507725077
4368,-0.2948226381302614,-0.6047050548107152,1.0929699740513332,-2.2839707383698777
4369,0.41778854996188486,0.36015760915870826,-0.18199111949505095,2.31917870509366
4370,0.676967264574353,0.5172023788725785,1.1990188097369066,-0.09814548432456283
4371,0.09350432473988118,0.5753678225724503,-0.28005979274276577,0.2476638228088015
4372,-1.06644937518068,0.21628370492166413,1.1631894419421014,-2.703613189472957
4373,2.495374420803486,1.0955251324348008,-1.7181643314127415,7.004952791867199
