,Y,Time,Group
6029,0.45952866373274903,-6.3944549949182345,0
6030,1.289665263005017,1.2739954585604245,0
6031,0.4539077857123981,-5.268583068914216,0
6032,1.0084087906113803,-1.9013281586106938,0
6033,1.2399950146293237,-8.146563335470669,0
6034,-0.3834331488591505,-7.596102979676827,0
6035,1.3468479746624247,5.860065723477344,0
6036,5.806927365989162,3.8748675804867627,1
6037,1.8849423970035257,7.5093069506744,0
6038,5.473192955794,3.604842150983025,1
6039,0.8936879102982193,-5.548416140177046,0
6040,1.8016048093902532,4.85602275580332,0
6041,1.7207415170498481,8.041834862373765,0
6042,2.194367387361449,-2.735617866735538,1
6043,2.5112393656363254,8.884742627546366,0
6044,1.734630657681888,0.3460354833687713,0
6045,2.747390251922374,2.6021337404120803,0
6046,1.4285495263119439,9.388616794989627,0
6047,-0.2687297519810523,-8.204569541091837,0
6048,0.6202921865849738,-8.066904467878885,0
6049,0.9846542558019261,-0.20734854248052592,0
6050,2.032506835220234,0.6060342555864189,0
6051,0.2801875270014359,-5.79660335237334,0
6052,2.17253610198619,-5.065048650115185,1
6053,0.20329650895629847,-6.066238196306905,0
6054,1.1786563929111042,-2.167840949278199,0
6055,2.9197279609804503,-8.798494548765037,1
6056,0.8133247929608103,-1.8421785252769514,0
6057,0.32166226977572976,-6.496734738866168,0
6058,-1.921297920681214,-8.74545678050367,0
6059,-0.2831558461660171,-2.0736763573881483,0
6060,0.47628818500875125,-2.5069170087248116,0
6061,0.8191020441147618,4.130221294559757,0
6062,3.2566324468282897,-1.753394938907979,1
6063,5.710765157745653,9.40419849494614,1
6064,5.65616930751628,3.747150129888597,1
6065,-0.21447523116980127,-2.9290782717251718,0
6066,1.712200023181238,-7.0044529431119,0
6067,-0.9075819978461086,-4.2416951753542325,0
6068,-0.023457542652545627,-6.202671428314592,0
6069,3.7018031244637486,-1.9086712911329364,1
6070,1.382330557646071,0.759723710993077,0
6071,1.8365619638004216,3.9711701505349684,0
6072,1.2559923247738418,8.943011515791145,0
6073,3.392793966001595,-8.126049409254408,1
6074,-0.6814595062256488,-8.580106468583926,0
6075,3.5167694666610867,-9.439965550656023,0
6076,1.2351050359975269,3.0876402406819974,0
6077,2.504909488425845,1.2271883808713984,0
6078,-1.072681724964859,-6.046799789392998,0
6079,1.3114437209235463,-0.21178572616887337,0
6080,2.7457499259988047,3.0416452516106744,0
6081,3.7804340830278145,-1.7089327056720798,1
6082,2.548257112701971,0.14456748432949418,0
6083,1.865121288434331,5.356309467404907,0
6084,3.231218825116933,7.3965622439089955,0
6085,1.2743581478033472,-9.308282750004448,0
6086,1.4527312302631754,-4.663493596281903,0
6087,2.038289147076065,0.5837859767275795,0
6088,2.27392227367068,5.6377492396981825,0
6089,3.660934199451617,8.097918661266228,0
6090,2.75159009058931,8.69660715182286,0
6091,2.0202842168678163,9.699578696759765,0
6092,0.10054398491170025,1.8293023222382914,0
6093,5.889475925429217,5.2505335966405635,1
6094,-0.10300951728077212,-6.193318104195143,0
6095,0.45689722401236255,6.918215610334716,0
6096,3.1013410799394987,0.3123184684305471,0
6097,0.8655756597496721,-0.8562294646861943,0
6098,0.48256168622464823,-0.09414065067378985,0
6099,5.811504369930409,1.0127634790960514,1
6100,-1.4353303402780577,-9.141703344693255,0
6101,1.4552246687559314,5.878221855895383,0
6102,0.3597914692984011,-4.761775306983658,0
6103,2.6516680833613284,4.595082365766421,1
6104,0.8338186341361324,8.250692418555325,0
6105,1.0719954955579138,-2.9789194614852637,0
6106,3.999014908322169,7.840242769678532,0
6107,-0.6085779915422467,-5.173720808908562,0
6108,3.1734349535881528,2.636076388617406,0
6109,2.6489152386254,-7.639488413608548,0
6110,5.728680898163766,0.963389255469,1
6111,2.61251396710824,9.345836796559592,0
6112,0.3428470234071618,-3.979323833353055,0
6113,3.1939692230179784,5.462670587138245,0
6114,1.1305927611511635,6.786410351203116,0
6115,4.736786140090385,5.109767425048869,0
6116,2.040714749306514,-0.6229215304098172,0
6117,4.9965955540570555,7.946674854048826,1
6118,1.8162043447753529,-9.373283380603342,0
6119,0.01803284791891069,-7.70974128983921,0
6120,3.157642746876356,8.95967006993985,0
6121,3.1070360116762163,0.6473571914546294,0
6122,1.0825374286911607,-8.222734383418576,0
6123,1.0231836141248571,-7.36846454238548,0
6124,1.3553717595071963,-4.828306920092098,0
6125,1.0184182683937466,-3.3169498391747982,0
6126,3.628064071523041,-9.990708523617307,1
6127,-0.7075577556085579,-0.4539968493147022,0
6128,2.0826785838775583,2.551694788222079,0
6129,5.226655834391337,-8.529146734455047,1
6130,2.1269806192414906,-1.1732745765986419,0
6131,0.19047847821798602,-9.71444626539349,0
6132,4.243709982582003,3.4981247266507136,0
6133,5.540553855016323,5.8022484865195025,1
6134,1.063449268134003,-2.5851938896937865,0
6135,2.1008459413986706,-6.155680397497473,0
6136,0.8001814753768542,-5.70642060345699,0
6137,1.5628019558168575,6.325764632049843,0
6138,2.150338209114551,-9.425760730375089,0
6139,1.1651675650425832,-3.990707881205817,0
6140,1.2672430245920316,5.107554227880961,0
6141,-0.02877214923730831,-0.49460033355470934,0
6142,1.2629955363874552,8.23165550004634,0
6143,1.1372506789826111,-0.42450135341176853,0
6144,5.39885029999697,9.502429333207854,1
6145,2.3001938594339464,0.0836689681418683,0
6146,2.2982415466334585,9.899082665248088,0
6147,4.215899784781137,2.410466289933769,1
6148,3.6787245502466934,5.494442659470849,0
6149,2.345677103115546,8.772454500161967,0
6150,1.2162156686250554,-5.792581636602144,0
6151,-0.4119017904379918,1.7870875903881895,0
6152,1.682586706149289,-5.341061487085188,0
6153,2.683356917312576,-7.462885267983028,0
6154,6.371562897645916,5.736322577170158,1
6155,3.780174438605051,7.68358879439009,0
6156,5.131460634841015,6.459321127426087,1
6157,2.0873790567951644,-0.9400438668110223,0
6158,-0.03413255104303392,-1.057820930037085,0
6159,1.7087226172827035,1.2325169051054967,0
6160,5.6314239927155985,5.960394429805522,1
6161,4.250666974018313,1.013808308263604,0
6162,-0.7594782107371356,-0.5689594612751936,0
6163,4.3423049885512786,5.107223824746541,0
6164,1.6382045237469014,-5.09085593318936,0
6165,1.5716217910975345,-9.809098493935458,0
6166,1.5090771389541686,-2.794669829069541,0
6167,0.09863010276406636,-7.298533761439618,0
6168,3.5157196425821025,-3.4898543955921184,1
6169,2.8009738658345325,1.3346301577809747,0
6170,3.3930377809683163,-3.430054303506534,1
6171,-0.028339156072755944,-3.329840204297893,0
6172,1.9307389540204687,3.635546441788735,0
6173,4.2401872284879785,1.0345188011049764,1
6174,3.6392486715937427,5.450998446271736,0
6175,2.131992149243379,-9.151327489300458,0
6176,0.11740332158406719,-7.87227545224487,0
6177,3.146570082194008,0.3668101826504895,0
6178,2.97993312308298,7.60558277886037,0
6179,0.6102568368692731,-9.041555759290391,0
6180,2.107423720698299,-4.802048711646751,0
6181,3.548517908052921,4.142451362814786,0
6182,2.462947292800598,-8.999850242431734,0
6183,1.7292819633308683,0.017824816304017332,0
6184,2.4745794866939916,-4.330658622377143,0
6185,3.5424774638579413,0.8237932792367104,0
6186,3.898113002588363,8.286958987933637,1
6187,3.1154797636468814,4.120923539519303,0
6188,2.888550183007733,-5.264278516690282,1
6189,5.481308014795969,2.988164659430179,1
6190,0.8841874152563407,8.632892123589233,0
6191,-0.5104003668362567,-0.35658852449779666,0
6192,0.21394167148228815,-2.5579766828551893,0
6193,2.965429761328317,1.2539063143447997,0
6194,4.237500386275281,1.1232764550411627,0
6195,1.6334437166099356,2.1714665264420407,0
6196,2.600740938126955,-7.7912015853271965,0
6197,1.9695816632329632,-6.397620366214514,0
6198,1.8248119757598,4.811227913245711,0
6199,2.7834608440701643,1.888897739030961,0
6200,1.7655182878277393,-2.136900476908905,0
6201,-0.062095696298457126,-3.4760316971693754,0
6202,0.37908243666586094,-0.885444418964326,0
6203,5.111288767187629,8.136467535289675,0
6204,0.9516368612674446,3.294670865050808,0
6205,1.520210794804136,-3.243968297896915,0
6206,3.71378211975783,7.3280495910841275,0
6207,1.9417344319896699,8.551601727905535,0
6208,-0.07937188854248145,-5.723697773315182,0
6209,1.2760583801612988,6.284554817345818,0
6210,-0.03071861697282441,-1.194248714284731,0
6211,0.4917348180823362,-1.7103262058981237,0
6212,5.519873602552391,2.6531390265610195,1
6213,1.760690764783828,-5.146654031944642,1
6214,1.2758910661978649,8.05257434089064,0
6215,-0.12143775154912562,-5.1773079269825795,0
6216,5.9341231020253415,2.7438753543572574,1
6217,3.690909467006974,7.163211621125928,0
6218,2.4979634145785266,-1.1891708860519472,1
6219,3.6897834620657273,-5.3586048821798915,1
6220,-0.9293393570450019,-7.070852988981868,0
6221,0.6232107794081871,-2.225829019886101,0
6222,1.1321827948062926,-4.523400947837928,0
6223,4.5152225875263765,6.161772114592978,0
6224,2.446259064145478,-3.098627270501984,0
6225,2.487159363728292,-4.337268957524407,0
6226,2.2658232997715877,-9.312986019061572,0
6227,5.398637507116119,8.892270309983331,1
6228,1.434944419596799,-8.479838735657086,0
6229,2.0918553204567187,9.637387149659567,0
6230,1.3241744926471783,-3.221457977186506,0
6231,2.365418919142145,9.138251818632664,0
6232,4.55709589324103,4.986488720488275,1
6233,1.6629932043245645,4.128514314781357,0
6234,2.5474297747807992,9.203042711377329,0
6235,1.2002004466802805,-0.7316331225413037,0
6236,0.3073682594235916,-2.267047964080078,0
6237,-0.18275977984976954,-9.252331327314955,0
6238,1.8760661002377663,-0.8435791565435373,0
6239,0.8604434222166875,-4.038944217758278,0
6240,0.8393081889141343,-1.7696709370272536,0
6241,0.5475869516309337,9.125530285125915,0
6242,0.9288146018385381,-9.599333140817096,0
6243,1.152126163634352,1.1811854912355813,0
6244,4.021182130294616,6.26579191420192,0
6245,3.7996670951387577,0.830894188824729,0
6246,1.2332242710774013,3.412399221544657,0
6247,2.8184416809755035,-4.147286339974281,0
6248,1.0574277084656505,-6.128643502574722,0
6249,5.376033479968082,6.135570484779084,1
6250,0.9783559949133476,-2.341618081997739,0
6251,2.6532121182416737,5.147641182444714,0
6252,1.5165609159561202,-3.2659276643808948,0
6253,1.5836992406440937,-5.535075779939682,0
6254,0.6878178044268914,3.4264811577039396,0
6255,3.5021500753348054,-6.851697195602952,1
6256,-0.10648917410538439,-3.3388337985606125,0
6257,0.8277577836548158,-5.702399009696,0
6258,4.913862147333309,1.0865999170408536,1
6259,6.6689096206458,2.562114167367408,1
6260,2.2131220998889667,9.446645296605727,0
6261,0.4662979421644058,-3.8319367686275685,0
6262,2.823780459113509,-9.261356134122131,1
6263,1.202369013914705,3.4022824893506236,0
6264,-0.460973978013437,5.3175280383775725,0
6265,1.8411937555999947,5.963706411813991,0
6266,1.4591485885992999,-0.5663368700416953,0
6267,1.3302956297546034,8.053482509019911,0
6268,4.777223151274653,3.0981658635518254,1
6269,1.4466265334626864,9.443902438472161,0
6270,2.160535921410258,0.3499552158604864,0
6271,0.15811321675065326,-7.643052317341883,0
6272,0.8687548354074404,-5.692515574965418,0
6273,1.8026755789673983,3.683699020809863,0
6274,0.5145929732431486,-4.902761734858969,0
6275,2.9750976170150545,-1.5702852371268268,0
6276,2.1076050951151313,-3.358159646263057,0
6277,1.4901289432137221,-1.469722136091109,0
6278,0.7219532759236309,3.4875076566439915,0
6279,-0.36144144567008185,-9.550130177806594,0
6280,2.5309369096433416,-9.4841025454471,0
6281,-0.45818817359344366,-6.384554133393319,0
6282,2.9272079524930263,3.8028865495677717,0
6283,3.145125465363995,5.0916983147649475,0
6284,3.311822867473427,4.317496606998558,0
6285,-0.6289972424177206,-9.978389449837612,0
6286,0.9131548267113234,-7.801749112376606,0
6287,0.20359132449237172,-5.568383077584464,0
6288,1.4226537839954325,-5.49272097084393,0
6289,2.431622973443198,-6.215907730812296,1
6290,2.273803443284195,6.888727480583739,0
6291,2.6001346642176957,-4.414324337994351,0
6292,0.2520936796521882,4.8775942889303465,0
6293,2.450146184354858,9.219008112137782,0
6294,1.4021471998094286,-2.2817585750668012,0
6295,1.3078034141527746,-7.039096689876374,0
6296,2.3627524471322685,-6.636110871821812,1
6297,0.012939738615632246,-8.154119706432523,0
6298,2.5506681483216767,-2.7026631684624602,0
6299,1.4819379985836403,2.011877884041432,0
6300,1.358079636214947,9.952605026553577,0
6301,0.3663252691201474,-1.2090338186927276,0
6302,-1.0588879321952032,-9.158701356071973,0
6303,2.9928663589242803,0.3043393660118774,0
6304,7.188124234134702,3.4871935504823597,1
6305,1.2234724794032934,7.555291092211668,0
6306,2.3103134242016816,-2.5672439782112004,0
6307,1.7792488252764285,-3.705303213911728,0
6308,0.9754393529599056,-4.115038633465513,0
6309,3.0326499758381447,-3.0037822837895796,1
6310,2.2351527526037085,6.013925979795889,0
6311,3.0851163249708815,6.975798861464632,0
6312,3.552288492145956,1.5691989533862039,0
6313,3.749141380306064,3.628707198203534,0
6314,2.625680285796738,5.329224885665731,0
6315,0.9870540557158403,-3.055047755430089,0
6316,3.0945132716847454,7.084338765378217,0
6317,-0.3794104307396824,-7.288234760841743,0
6318,0.7984463213713631,-6.923805540695578,0
6319,0.3832924329740297,-3.647929024264471,0
6320,2.219863190550528,9.203231121856255,0
6321,3.7934994691715915,1.6492171773736803,0
6322,0.9009141172566963,-1.2866682749469653,0
6323,-0.23180916058745593,-0.0979808991786868,0
6324,2.7812327265455803,6.337747040833321,0
6325,2.7907026391818657,-1.3152643703527378,1
6326,2.7069943024027125,9.12563152088758,0
6327,4.912099812746471,2.8135279748410102,0
6328,4.258935868479436,7.797301021831164,0
6329,2.2913128734011967,2.858839163163564,0
6330,2.5526041416607983,-3.32725055230497,1
6331,0.7921085505702179,-2.0471527850579836,0
6332,3.4366886830801597,1.4005584576182795,0
6333,0.6962610255784787,-5.607228369281476,1
6334,3.123852910181852,2.9257687692155816,0
6335,1.4172958889790972,-8.893511015483202,0
6336,1.5261475252855652,8.011950348180921,0
6337,4.9019621309663055,6.948137955526775,1
6338,1.1138414260730387,-5.269486635355511,0
6339,5.1015562897772995,4.33528341772449,1
6340,0.26374800937164977,-1.2611292427189262,0
6341,2.7355937938014376,1.0760175669791607,0
6342,-0.38978383951891704,-3.376411259577261,0
6343,4.186890808052006,7.441833373496891,1
6344,4.415956482276933,7.203707360239132,0
6345,0.9011164113354556,-3.004079208952324,0
6346,2.0284563392975987,3.6331935585622297,0
6347,1.6029983879197114,-8.279522552527276,1
6348,1.5835103861677056,-9.603316889872485,0
6349,-0.19414434261716984,-4.712445399499767,0
6350,2.8621417494311543,1.4337059821171927,0
6351,4.417548310977021,1.7640597734539654,0
6352,2.9974454753006166,-4.561679148998785,0
6353,0.28693595829439644,-8.117436583203983,0
6354,1.3800390744245543,-7.255255128617919,0
6355,0.6866171014437341,-0.38043786838449023,0
6356,3.7886348818502342,6.099212542554511,0
6357,1.2394219619843097,-0.43574395667952714,0
6358,3.6694917857153637,-0.5681427882867354,1
6359,2.103050292463938,-2.577388169167256,0
6360,2.226833314743699,8.04588319759733,0
6361,0.3441881784753116,-4.7311663950877865,0
6362,1.4878120038674,2.0207056868351287,0
6363,0.8530308608599451,-0.20792058683294457,0
6364,1.9160106621498707,-3.56552015740367,0
6365,0.7930487398853848,-4.979066277824229,0
6366,5.366157831034366,9.227535959220994,1
6367,2.7193809493141075,1.2881537742145,0
6368,3.5568009981965365,-4.2024430750395965,1
6369,2.590569733671404,-6.947427407891727,1
6370,1.6693943934032176,0.1507375548583152,0
6371,1.4389182348789489,-2.453130433817055,0
6372,1.5896458581306838,-8.003074755461537,0
6373,2.76437833076063,7.0441299571044595,0
6374,3.0852502408912663,-8.802900345108158,0
6375,2.2684607853719485,2.392576314801394,0
6376,3.2338276928663037,9.55659994000138,0
6377,1.2337057139697736,-3.0849313018702667,0
6378,1.5466579893018286,-6.579579754635034,0
6379,1.004256932668078,-3.0893248892577496,0
6380,2.0365076283038395,-2.3102254929266763,0
6381,5.023186092008226,0.64665530454125,1
6382,0.626974346077207,-0.9346275776929112,0
6383,1.0700395135211216,-5.445987593350026,0
6384,0.26531274900090684,2.8190068586158272,0
6385,2.8303677468893187,-5.4590707313144815,1
6386,3.1828076892689863,6.102035201723673,0
6387,1.284107638093865,2.186965580999235,0
6388,1.647752142885342,-5.306160814214698,1
6389,-1.0871220107635828,-8.576407715329363,0
6390,6.710770566027201,5.0915553400795925,1
6391,0.2419331135233661,-6.71615479543793,0
6392,1.493461888837624,0.8636719728963769,0
6393,0.6273593414918139,-3.9942582870212355,0
6394,1.6711233614825813,-1.9988504986570206,0
6395,2.0041056898543843,-8.31743961359675,0
6396,-0.15375044961612416,-6.959479771514601,0
6397,0.22847855822987906,-3.1118076539126722,0
6398,1.8853282495620771,5.4179508401799445,0
6399,1.2668997997700973,2.671035004402224,0
6400,2.212594161166159,-6.303903270503072,0
6401,2.762209015959086,2.7913405682206722,0
6402,0.2670960185228315,-0.03337239173968776,0
6403,1.752937210191484,-0.051379517406726194,0
6404,3.2964227959007264,1.5952495177560149,0
6405,4.014412247291676,9.225375007441112,0
6406,2.0340291463599947,-0.11774140141022116,0
6407,4.591281959657731,-4.79850883611562,1
6408,1.5295587609725971,-8.338588732092783,0
6409,0.2110413425085712,-3.4151198085264785,0
6410,1.902525048733109,2.7778471419080475,0
6411,1.5632547691084344,-3.3429704509143203,0
6412,0.01683138447253041,-1.437184099824778,0
6413,3.2772976973422514,-0.8860843005900634,1
6414,4.016892996315084,-6.109705771760372,1
6415,2.9094175129329853,9.207996706388627,0
6416,1.5263389491803552,2.22391741112099,0
6417,5.534756956785903,8.923635477801447,1
6418,2.504836697768828,8.089486339549737,0
