,X,Y,Z
4930,0,7.515455690148356,1.0422121952507435
4931,0,10.161815956808107,1.2395704885005185
4932,0,3.857854477293358,-1.1008722969759208
4933,0,1.236260598585008,0.33595906533708486
4934,0,1.3588417420684848,0.358362201813211
4935,0,1.094528402331221,0.308827751273694
4936,0,1.4702985187530095,-0.7779789821010812
4937,0,0.7985094426097135,0.24688017244216898
4938,0,-0.09450385262687813,-0.054744261818596734
4939,0,4.6589794622848055,-1.1857970848288004
4940,0,1.434467553122106,-0.7717460193341281
4941,0,0.7623109070678944,-0.6387051189735298
4942,1,5.689828986886536,0.5602406180791101
4943,0,19.057332368567515,1.7625153435612937
4944,0,-0.11073995383600127,-0.06638858868794273
4945,0,5.946371540649737,-1.3087264352084094
4946,0,0.7290797530555686,-0.6310637430950482
4947,0,-0.06907356444006518,-0.0381813140827458
4948,1,3.671055186027356,-0.617385957125382
4949,0,1.4758843326969555,0.37894461439708643
4950,0,-0.19902553374405066,-0.21396041729999032
4951,0,4.5118889848947745,-1.1707614521492677
4952,0,11.077562553686962,1.301836379482596
4953,0,3.9361553106730707,0.7095224363008392
4954,0,-0.0070950183652877695,-0.003579541984694359
4955,0,0.3979938049327607,0.1458305379612277
4956,0,0.09052961322811269,0.04105170118798693
4957,0,0.6917831328690265,0.22232289373630373
4958,0,4.146997784631881,-1.1324159784808367
4959,0,12.094998513095133,1.3681197985546343
4960,0,7.565422825801887,1.0462281352787608
4961,0,8.7471075412536,-1.5376926060387417
4962,0,11.047618897115346,-1.6998412514073178
4963,1,11.935758931256853,1.1517217858166564
4964,0,-0.1656442468799212,-0.2828924038981604
4965,0,-0.17326020934105113,-0.12687026506413568
4966,0,0.03662967424132521,0.017545247818160907
4967,0,3.1233451622112343,0.6152723670297227
4968,0,48.61734896514099,2.9246551478568317
4969,0,0.1252543160864786,0.055050707149177924
4970,0,0.017249071797552196,-0.4084461905612824
4971,0,0.016772412000154557,-0.40821739216509006
4972,1,2.8623623567691294,-0.08831978083014927
4973,1,3.968765218954955,-0.6834801379488004
4974,0,0.37906154768627764,0.14031207668440968
4975,0,-0.11567455764470454,-0.07013434452843549
4976,1,3.408646729398317,-0.5488973285648134
4977,0,1.2804538515757546,-0.7441422335337985
4978,0,0.1864973733622417,0.0780278307516144
4979,1,3.5469604084643644,-0.5865127186689629
4980,1,18.682412529352096,-1.9822689207497333
4981,0,0.368691298144475,-0.5372510335475563
4982,0,-0.1541053835538177,-0.10419330248236056
4983,1,8.084856288379406,-1.2280910746017988
4984,0,5.760261819265746,0.8918115056424113
4985,0,4.850699380472737,0.8050571506608704
4986,0,4.703081179634799,0.7902606908925345
4987,1,3.4805378956924455,0.1689276069074922
4988,0,4.904330940231789,0.810379229817378
4989,0,-0.1351259557319906,-0.31390701845629126
4990,0,3.6210463926823513,-1.0741906419863292
4991,0,5.528538591080128,0.8703773718721942
4992,0,7.549269116648377,1.0449312524511847
4993,0,5.922587666049598,-1.306579203315298
4994,0,-0.11669015398273586,-0.3290812503946752
4995,0,0.24026900834314807,0.09673860832158261
4996,0,16.4505902114219,1.6248611021895283
4997,0,7.10266004418718,1.0085247241316315
4998,0,4.432697000860575,0.7625691664353866
4999,1,3.99128741759957,-0.6881162602494554
5000,0,-0.06801094450348169,-0.03752596792316729
5001,0,-0.19867597432887502,-0.1837271657593092
5002,0,0.5993025365334428,-0.5998255961124657
5003,0,0.8106936193809136,-0.6495984028843772
5004,0,21.026422324163192,1.8604088101230394
5005,0,-0.1488313963819199,-0.3011618540934083
5006,0,4.678750432258752,0.7878006309229361
5007,0,1.220272545773157,0.3329676436282332
5008,0,0.09024497772153454,0.040933591564785564
5009,0,2.531137449013645,-0.9390720464222206
5010,1,12.670047775124342,1.2049945035568175
5011,0,-0.1922663341370641,-0.16067147126337955
5012,0,3.534136803924963,0.6641917384382893
5013,0,8.973498464685377,1.1545108685193617
5014,0,0.16207868777071166,-0.4691017234321295
5015,0,6.425138778705523,0.9510984995825095
5016,0,1.2869667766912505,0.3453378359679897
5017,0,3.266240986035437,0.6326152756267972
5018,0,5.219870538395231,0.8411407722681147
5019,1,66.8655376380902,3.379540127951919
5020,0,0.44060074238972047,-0.557938749617786
5021,0,21.399070106101725,-2.278416229060085
5022,0,10.582410815788482,1.268496565592748
5023,0,-0.19487592813144575,-0.167987277939687
5024,0,2.8010096717098296,0.5747270063331766
5025,0,5.071144580698386,-1.2267565028475238
5026,0,41.83748573849065,2.699568441630259
5027,0,10.235987864208488,1.244713664655283
5028,0,24.525798817435927,2.0237715178244335
5029,0,5.198075709551611,-1.2390453031077722
5030,0,5.360688886234451,-1.254579431454497
5031,0,18.456605014733018,1.7316627560075293
5032,0,18.334503170957355,-2.1253313050463474
5033,0,1.5570000199751197,0.3927900167808361
5034,0,3.927321194084375,0.7085506253461471
5035,0,1.8687992312511168,-0.843241670175544
5036,0,-0.13415171981757348,-0.08524087819922416
5037,0,16.53421335347459,1.6294378018109603
5038,0,0.6657901465730411,-0.6161226133180078
5039,0,6.115624687382416,0.9238883118337352
5040,0,25.16792679458277,2.0524620660327564
5041,0,5.030498909565455,0.8227901944744538
5042,0,2.2131501487441327,0.49471579062867616
5043,0,5.457881953339178,0.8637557946577004
5044,0,-0.17328827908044964,-0.27309134137440677
5045,1,7.937544102080084,0.8136610974166942
5046,0,-0.04862504755224939,-0.3739970990837207
5047,0,2.1661075004306847,0.48791096813914586
5048,0,17.041858373670753,1.6569791799409466
5049,0,1.4912883235625887,0.381599230323182
5050,0,5.740401864940496,-1.289990996746349
5051,0,23.21628721162724,1.9640835109407049
5052,0,-0.09922227446648733,-0.05802977387246813
5053,0,-0.19023128041873222,-0.15579882449240115
5054,0,1.0070365793001004,-0.6913321848403787
5055,0,7.020507766055658,-1.4017077653119878
5056,0,1.4399404005536383,0.37270243592176877
5057,0,0.7546151537127879,-0.6369474004300261
5058,1,3.726112839222437,-0.6303749154452283
5059,0,29.225682730228016,-2.6259300373352903
5060,0,-0.08655175902337603,-0.049369165854647165
5061,0,2.8677529971194136,-0.9832947078998318
5062,1,10.029393823529578,1.0024469903933044
5063,0,-0.044698446007161774,-0.3762393565539992
5064,0,11.154860914095673,1.3069745129958683
5065,0,5.071643119382807,-1.2268050564136121
5066,0,1.4958452824506612,-0.782382225424276
5067,0,-0.13727667702893498,-0.08799703310084593
5068,0,-0.1802404259063261,-0.13713574291590824
5069,0,17.253739013440867,-2.0683543033076393
5070,0,11.256719084558913,1.3137185395283306
5071,0,0.3849889640184807,-0.5420494011158273
5072,0,13.728782761331622,-1.8690585826346313
5073,0,0.048539078216206843,-0.42295249638261817
5074,1,13.208556526459617,1.2428136765680882
5075,0,16.360872712350634,-2.019938060064168
5076,0,9.024544177035063,1.1582742121556355
5077,0,1.2257270355140482,0.33399008146482423
5078,1,2.810538603523532,-0.15409008054127826
5079,0,-0.1165434250365337,-0.32919487216098503
5080,0,2.561138885320089,0.5431202978414853
5081,1,5.649253323079895,0.5548845372743961
5082,0,4.849250528815189,0.8049129841747681
5083,0,2.932060526390975,-0.9914620049491921
5084,0,-0.1908866743482337,-0.2426926823981963
5085,1,4.845832160064103,0.43966118532612286
5086,0,8.633391959909044,1.1291645466163356
5087,0,15.182409733420673,1.5539902926425033
5088,0,0.043430310997639464,0.02064918354602605
5089,0,54.557928198284785,3.109318002195763
5090,0,0.6469747871263356,-0.6115761866596112
5091,1,6.346336203599283,0.6421800524352597
5092,0,1.3396523737074786,0.35491483557524006
5093,0,0.4433486437219427,-0.5587056296524889
5094,0,11.972614776595638,1.3602957909701376
5095,0,5.391100900107907,0.8574593041916939
5096,0,28.288325501250036,2.1869782362330006
5097,0,17.546425469819056,-2.083954642225712
5098,0,-0.18265114864711876,-0.1410952440750643
5099,0,-0.1978411909200041,-0.2207788790842813
5100,0,1.2887499453191704,0.3456647222093747
5101,0,19.24787418253723,1.7722005061624557
5102,0,0.6424043734718639,0.21046421853113184
5103,1,2.8564315285191397,-0.09376297395056696
5104,0,1.0201284026717277,-0.6939895550862847
5105,0,7.535678494503101,-1.4438390968692936
5106,0,7.38536200396717,-1.4316949300835147
5107,0,11.770854418504136,1.347310855549339
5108,0,9.211559321185675,1.171973711204823
5109,1,3.2500704695684175,0.10002348893658887
5110,0,26.31438156242556,-2.502797497064193
5111,0,2.688521729437282,0.5600686455100331
5112,0,11.676460156186993,-1.7411982452745651
5113,0,3.639672895807532,0.6763187657248396
5114,1,12.106489065584146,1.1642938881035967
5115,0,0.2841244528429344,0.11116698180974613
5116,0,7.343804569841501,1.0283162923157456
5117,0,2.859495858334344,-0.9822398428019815
5118,0,8.849310412945417,-1.545311147128828
5119,0,1.7380312818344286,-0.822580321217179
5120,0,0.7861148230891346,-0.6440979223300047
5121,0,-0.11698270952404358,-0.0711455934195835
5122,0,23.02555994890192,1.9552521870492054
5123,0,-0.14891766152639696,-0.3010765437414666
5124,0,19.410783213583034,-2.180443546965327
5125,0,0.03320854095570447,-0.4159669145752212
5126,1,2.8003742466593473,-0.20865155083609016
5127,0,0.0698942853242814,0.03233350396543388
5128,0,4.1877213777303215,0.7367733319998303
5129,1,2.800190121660233,-0.19383361272326763
5130,0,0.04607423737088835,0.021844196395077394
5131,0,0.6815452184577606,-0.6198917047186716
5132,0,5.166665493909172,-1.236017904662769
5133,0,0.07033191606858938,0.03252179083629533
5134,0,-0.19829625885264432,-0.18154063301542725
5135,0,2.030789690895872,-0.8679505506990577
5136,0,5.206545377255156,-1.2398601230218569
5137,0,42.3195151852651,2.7161452359327063
5138,1,8.372908318057434,0.8557374974923864
5139,1,3.064419910561182,0.029965175868513546
5140,0,0.025589598427149363,-0.41240979187746946
5141,1,20.86270668033363,1.700668654991376
5142,0,3.9624299502070643,-1.1124067021024193
5143,0,0.22307232080794118,0.09088565478824877
5144,1,2.8116811477596775,-0.15166544143228944
5145,0,-0.1999929895103001,-0.20118410216619306
5146,0,2.098591819437834,-0.8780253416263781
5147,0,0.40813829471877894,0.14875157195883115
5148,0,-0.15782740431247416,-0.10816036183920817
5149,0,31.01616076077437,-2.6986460638023293
5150,0,0.8135435724683677,-0.6502318452682724
5151,0,6.785903830897629,-1.3820240125223877
5152,0,11.888879329735051,1.3549198905239492
5153,0,0.6333487112197811,0.2082520572439975
5154,0,7.192021273909349,1.0158964819349836
5155,1,2.928477800254812,-0.3602983470000938
5156,0,7.382649222776903,1.031474662571415
5157,0,4.510828800477901,0.770652234374176
5158,0,7.835560954921682,-1.467719287139048
5159,0,2.2088830770207353,0.49410130053483337
5160,0,2.203690417597036,0.4933527843164742
5161,0,1.24168108239232,-0.7369694744382254
5162,1,5.951253307670476,0.5938832795405727
5163,0,2.5295966549994624,-0.938863540174972
5164,0,1.4233982918855772,0.369806685093388
5165,0,0.5910149600903132,0.19774739724863397
5166,1,28.287194079879626,2.0577508312424393
5167,0,20.29225263541637,1.8244630219105693
5168,0,0.8681176515618436,-0.6621942560356725
5169,0,6.798734490979974,0.983108996752199
5170,0,20.553141585454092,1.8373090872743925
5171,0,11.090367381396728,-1.7026887489694416
5172,0,-0.05039477293184698,-0.027022991661808986
5173,0,1.1803891595948492,-0.7254310915038906
5174,1,3.358600692149194,-0.5342456258948481
5175,0,-0.18772563800696185,-0.24954666889517021
5176,0,6.080300658596762,0.9207408851823656
5177,0,8.27480442206223,1.1019066342915862
5178,0,12.617138147823074,1.401070775938595
5179,0,0.16950404104398809,-0.4718470308993601
5180,0,4.5678421146426,0.7765082810342778
5181,0,-0.1583417591057703,-0.2912778624796064
5182,0,1.3115612240590102,0.3498292869716946
5183,1,34.37522800859787,-2.712975447894303
5184,0,1.2147717912325944,0.33193454319729876
5185,0,0.03926647215873569,-0.4187539586653168
5186,0,11.194346960091725,1.3095924589167585
5187,0,9.417000557057655,1.1868670128788597
5188,1,8.639312963637344,0.8806769141271913
5189,0,1.268407443354675,0.3419238771921154
5190,0,1.583027663354038,0.3971645775419098
5191,0,0.34791665216252277,-0.5310337300525501
5192,0,10.609318332805236,1.2703277412063771
5193,0,10.365849146169621,1.2536745953733677
5194,0,-0.19260464290296986,-0.2384586975781296
5195,0,3.975998492699075,0.713892607771731
5196,1,4.029355975920808,-0.6958540059172272
5197,1,10.903331313620495,1.0730539119472118
5198,0,7.12559484584172,1.0104209884037636
5199,0,-0.17406048421074743,-0.2720271001627201
5200,0,34.496362299395344,2.4342498856181183
5201,0,-0.19850424957375518,-0.18270404425164744
5202,0,4.582697859927297,-1.1780284106228507
5203,0,14.746211252940178,1.5289425237954082
5204,0,0.9862421376752062,0.2870815409508363
5205,0,8.241264832999208,1.099327890334015
5206,0,7.768352164769884,1.062406603655881
5207,1,9.643943396522733,0.9699524260860125
5208,0,8.816810653626055,-1.5428931940870096
5209,0,-0.050053251912379304,-0.3731743330217389
5210,0,2.630916225613092,-0.9524514902122384
5211,0,16.954307255104442,1.652258473059548
5212,1,3.8155031428123563,-0.6506668709395791
5213,0,21.723729588840815,1.8939784902830694
5214,0,4.406506770576353,0.7598444426652011
5215,0,8.109395989019287,-1.4891389365789311
5216,0,0.7525100112258196,0.23646535056652998
5217,0,0.007536807086856667,-0.4037335549617964
5218,0,-0.11328174938847646,-0.33169529271126097
5219,1,4.667864174363045,0.4112060494404558
5220,0,0.16030404305080326,-0.4684414435405991
5221,0,8.71422518520858,-1.535232203416962
5222,0,3.910564915081326,0.7067044628853799
5223,0,-0.1949283379968414,-0.2318485855358087
5224,0,4.069272935718152,-1.1240425245320858
5225,1,17.88256292569021,1.5368110389843916
5226,0,-0.19864134261482203,-0.183515720305831
5227,0,0.17658020576011269,-0.4744376817276056
5228,0,1.265502551105699,0.34138757856192065
5229,1,3.9127345221260215,-0.6717487725741365
5230,0,3.9580384514314924,0.7119252657352456
5231,0,-0.1872374937565945,-0.25052228467400406
5232,0,3.4617720297462933,-1.055777077251581
5233,0,6.6717851584829475,-1.3723297452920784
5234,1,2.92757959802605,-0.35973703266684903
5235,0,0.06331438420030999,-0.42948393590851186
5236,0,4.781428767896908,0.7981411491264057
5237,0,0.4907702581030232,0.171690801097639
5238,1,7.658268614110533,0.7857249732162144
5239,0,-0.17137771382871203,-0.2756601429701107
5240,1,14.784516287777771,1.3481935465424064
5241,0,0.483255809454711,0.16966357934065157
5242,0,1.8738228780579766,0.444022185651702
5243,1,4.842377829349373,-0.8391209321168215
5244,0,1.921246780242738,0.45134426845451525
5245,0,9.029837808582277,-1.5586638884273238
5246,0,-0.08997747971779602,-0.3483391521360453
5247,0,1.927063931912484,-0.8522367563872009
5248,0,15.834798814495969,1.5907986382894068
5249,1,2.857705692381858,-0.30742969085114
5250,0,0.80382937719058,0.2480690520869702
5251,0,4.390001723321223,0.7581233452245304
5252,0,0.5069754309579289,-0.5760253797173613
5253,0,13.627973628161559,-1.8630077346880596
5254,0,7.5155431890429725,1.0422192390269096
5255,1,14.656440179397226,-1.7398987096167868
5256,0,9.913994400367196,1.2222513420888164
5257,0,2.486024679043666,0.5329426551980265
5258,0,0.39251037633138663,-0.5442413038353726
5259,0,0.23294487048375911,-0.4942600450226837
5260,1,4.94587273005423,-0.8551141473139212
5261,1,3.0968469666077705,0.04365835368719487
5262,0,0.49261871549402736,-0.5721877793517749
5263,0,3.086216303784286,0.6107054093546294
5264,0,1.1726583126346593,0.32395769154286863
5265,0,1.5807756293295385,-0.796787337219807
5266,1,3.882798018756421,-0.6653596498959533
5267,0,2.463883999582981,-0.9299156115035464
5268,0,2.3737322390740823,0.5174583247930269
5269,0,41.868858128950706,2.70065020741732
5270,1,3.2346350951724596,0.09483388379643862
5271,0,2.3965882864765415,0.5206369802440812
5272,1,2.8988362478568406,-0.34059605105182755
5273,0,10.10352890914142,-1.6355158591350651
5274,0,4.603055260289471,-1.1801076737062588
5275,0,3.0716451058019074,-1.0089060644848582
5276,0,5.6610072774750275,0.8826825275652164
5277,1,8.218382328883484,0.840997822176731
5278,1,5.523062531826454,0.5379786625406529
5279,1,5.159514722066897,-0.8869519229272012
5280,1,4.029840120015631,-0.695951634741863
5281,0,5.817805804219011,0.8970693509727643
5282,1,11.830606728773395,1.1439201411373665
5283,1,3.970198246086035,0.28377644549647824
5284,0,3.43022831117674,0.6520831310590229
5285,0,15.179394547113802,1.5538183798280711
5286,0,6.308762082608705,0.9409436517732771
5287,0,17.820252403771097,1.6984336914293896
5288,0,-0.18803249911475528,-0.24892341133904042
5289,0,0.2305212140448285,-0.49343524466049693
5290,0,8.38546359882747,1.1103788458936195
5291,0,-0.07605630206835809,-0.04255559842811691
5292,0,-0.17969057523268478,-0.2637329189152909
5293,0,31.84777605240794,2.3317099380619393
5294,0,0.35869221625450526,0.13427300706294107
5295,0,3.852549241913311,-1.1002832045432493
5296,0,-0.08272059222327177,-0.35315313106608576
5297,1,5.959885230836043,-0.9949698397846353
5298,0,5.247348656490238,-1.243776667347018
5299,0,-0.12128606317331525,-0.3254702648651741
5300,0,-0.1996923715956861,-0.2078438307517937
5301,0,3.133098734029209,0.6164678479927068
5302,0,14.000769079171107,1.4852755904700636
5303,0,0.6191699299187794,-0.604764111531341
5304,0,10.360125438696791,-1.653280801407408
5305,1,4.712396892791946,0.41844917217051003
5306,0,10.99534338900199,-1.696351789453402
5307,0,-0.19427532481762966,-0.23383688869376237
5308,0,1.1666644864097948,-0.7228124876874681
5309,0,-0.19298184681910974,-0.16253494112939293
5310,0,0.06641672712011248,-0.4308318553060268
5311,0,0.02033546909179473,0.009921637327739386
